,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene
ZNF181,-0.037640200268207,3.69342953829881,-0.15285935201438,0.879398922699999,0.950016243897681,-6.49697687095887,ZNF181
RDH13,0.0337936361923958,3.57925737370139,0.152409251947464,0.879751213819754,0.950212893762599,-6.45132589037189,RDH13
MGAT3,-0.0794025283335101,0.527121942248518,-0.152346777523541,0.879800114211315,0.950212893762599,-5.72963178977405,MGAT3
ABCC1,-0.0423910933458886,4.46900653675547,-0.152276803471804,0.879899593439089,0.950212893762599,-6.61131888129504,ABCC1
INKA2,-0.0543743774740308,1.79229702761305,-0.152126566441746,0.879972483091292,0.950212893762599,-6.00151921784819,INKA2
TRANK1,-0.0368905966843203,3.67572067483556,-0.152076513357756,0.88001166266572,0.950212893762599,-6.56713132024627,TRANK1
ARSH,-0.0707669576561957,0.0417986307013617,-0.152021155586556,0.880054994896616,0.950212893762599,-5.71074210336652,ARSH
CEBPD,-0.0252991022235705,4.7011550106779,-0.151897169371803,0.880152048561682,0.950232377742491,-6.64462593819184,CEBPD
CLN6,0.0534162337290374,1.85758026850419,0.151579376593916,0.880400818294442,0.950415639675725,-5.93803584373419,CLN6
SLC35B2,-0.0110026110103645,7.94431250419605,-0.151321901047998,0.880602380441999,0.950547911467952,-7.54726487582556,SLC35B2
YEATS4,0.0228819979051744,5.38661313959033,0.150703129135766,0.881086812822317,0.950883786264037,-6.89193033592772,YEATS4
STMN1,-0.0130386391469477,7.49627448563369,-0.150686571563129,0.881099776273872,0.950883786264037,-7.44315682903346,STMN1
CEP19,-0.0922965194538388,0.799330093089,-0.150621494688539,0.881150727356173,0.950883786264037,-5.76223538041763,CEP19
MESD,-0.0129780140073406,7.11955176736843,-0.150349497674255,0.881363689394393,0.951028269544803,-7.37367801265629,MESD
EGLN2,-0.0630876465234488,1.00564353540244,-0.150024744494847,0.881617968983489,0.951137925617604,-5.79475440191748,EGLN2
DOLPP1,-0.019833123707822,5.6021944615144,-0.149630899919322,0.881926363769063,0.951137925617604,-6.99435106959597,DOLPP1
ANXA9,0.0565771711841252,1.41912699339498,0.149543360316585,0.881994913037441,0.951137925617604,-5.89617916202949,ANXA9
FZD7,0.0323358924158041,4.02186706396386,0.149422786214487,0.882089332002939,0.951137925617604,-6.59288862170909,FZD7
PPP1CB,-0.0152275783828504,7.87408833299557,-0.149395847889743,0.882126662102364,0.951137925617604,-7.54770601197246,PPP1CB
FBXW7,-0.027133355219398,4.243018416694,-0.1493471611808,0.882148553220115,0.951137925617604,-6.61091906624976,FBXW7
IGSF3,-0.0376991363137842,3.84125244921061,-0.149374035430806,0.882151253352547,0.951137925617604,-6.65851983391137,IGSF3
TMEM186,0.0244532417226893,4.50627988899798,0.149259268293377,0.882217382136607,0.951137925617604,-6.69813378235176,TMEM186
HDHD5,0.0131427655599063,7.05675506646589,0.148782592009366,0.882590683474104,0.951137925617604,-7.33175971603827,HDHD5
TUT1,0.0278724194375117,4.2365848378619,0.148726472119054,0.882634634653297,0.951137925617604,-6.63489010539566,TUT1
ERLIN2,0.0695965055886891,2.29558829602734,0.148651672373646,0.882693215842721,0.951137925617604,-5.98253901885409,ERLIN2
ANXA5,-0.0124820807291526,6.74309245162337,-0.148565807029005,0.882760464143607,0.951137925617604,-7.330529494525,ANXA5
BRD4,0.0280784353217776,4.20052902258005,0.148411312970922,0.882881463525472,0.951137925617604,-6.59656833238392,BRD4
NCF2,-0.0897954993757692,-0.318002339611408,-0.148107144237003,0.883119696095293,0.951137925617604,-5.69591424587208,NCF2
FAM131A,-0.0546478139895414,1.73108624025809,-0.148081066807788,0.883140121104885,0.951137925617604,-5.93676247612377,FAM131A
DNAJC30,-0.0375783465758732,3.29751130053207,-0.147969605155155,0.88322742377345,0.951137925617604,-6.27002565752235,DNAJC30
GLTP,0.0176098619619722,6.10923097832521,0.147951908646057,0.883241284752686,0.951137925617604,-7.11854198812037,GLTP
STAT5B,-0.0199612298734921,6.55600053882921,-0.147881587334488,0.883296365037714,0.951137925617604,-7.21215444393902,STAT5B
LRRC14,-0.0276580129653894,4.59546618382438,-0.147804572955205,0.883356688450171,0.951137925617604,-6.69100331900429,LRRC14
CEP57,0.0195347778939192,5.96114593023706,0.147768876706304,0.883384648657232,0.951137925617604,-7.04480291253907,CEP57
HS2ST1,0.0345336756696693,4.45246832301489,0.147629817190606,0.883493572832307,0.951137925617604,-6.62569502380415,HS2ST1
SPCS2,0.017038606555551,6.16115466542391,0.147581965167049,0.88353105546073,0.951137925617604,-7.09773786100255,SPCS2
FUNDC2,-0.01413884473323,6.76586369523713,-0.14741263394983,0.8836636952781,0.951137925617604,-7.27909442285508,FUNDC2
ZNF417,0.0441673666656297,2.18393956521682,0.14735506411478,0.883708791415054,0.951137925617604,-6.12020073709909,ZNF417
TRAF1,0.111881788348968,0.241064814721776,0.147406200004213,0.883775062698043,0.951137925617604,-5.75604511307714,TRAF1
ZNF428,-0.0659065264400468,0.829030188230526,-0.147270208554413,0.883775261976557,0.951137925617604,-5.75566415573901,ZNF428
TLNRD1,0.0369737568777322,3.7313982986108,0.147265232848859,0.883779159660937,0.951137925617604,-6.48411684510945,TLNRD1
CCDC51,0.023232084134782,5.3821639580804,0.14720800173322,0.883823991468926,0.951137925617604,-6.94978915634678,CCDC51
TAMM41,-0.0278007622962875,4.27633160341099,-0.147146234817422,0.88387237681698,0.951137925617604,-6.62086504623397,TAMM41
NQO2,-0.0198878628212773,5.84369293016056,-0.1471051267266,0.883904579246682,0.951137925617604,-6.94645853911695,NQO2
ESS2,0.0402415266940914,3.46494383136675,0.14701890136505,0.883972125387298,0.951137925617604,-6.3976284612229,ESS2
TUSC2,-0.017752165288865,5.74083908521775,-0.146988441655258,0.883995986742627,0.951137925617604,-7.01336517097752,TUSC2
B9D2,0.0581754586841279,2.24173414345003,0.146506529165375,0.884373519229583,0.951459013845084,-6.05783756796783,B9D2
KIAA0825,-0.080096795287839,-0.472073658019925,-0.146217855886727,0.884599680352516,0.951617205330922,-5.68082500125612,KIAA0825
RRAGC,-0.0555092488694604,1.69521359998499,-0.145690740578114,0.88501267423388,0.951976337806178,-5.95898225353447,RRAGC
IQANK1,0.024766881349505,5.1376677443078,0.145418373379507,0.885226086224332,0.952000248248057,-6.88731499803328,IQANK1
CD40,0.0684629998967733,0.105960914864493,0.145391778915489,0.885246924653001,0.952000248248057,-5.68083844506639,CD40
CIAO1,-0.0103299467877331,7.47406438685482,-0.145302809696543,0.885316638212028,0.952000248248057,-7.46465239251096,CIAO1
DNAL1,0.0538738191288828,2.0855803404883,0.145258288774796,0.885351523792676,0.952000248248057,-5.93938553358455,DNAL1
TREX2,-0.0822123908692097,0.57326766639478,-0.144907987037904,0.88562602034679,0.952163946012053,-5.7670486464193,TREX2
SETD4,-0.0429569064259918,3.08857517231415,-0.144861946303706,0.885662098947105,0.952163946012053,-6.2839846749055,SETD4
CRNKL1,-0.020526251192349,5.90838750045059,-0.14443735973538,0.885994826604073,0.952368685011314,-7.0205814998668,CRNKL1
ASCC1,-0.0207907513500736,5.23323892857713,-0.144416836526182,0.886010910168088,0.952368685011314,-6.89554302600502,ASCC1
PRKG1,-0.0787264097295055,0.0228924266286396,-0.144264907118075,0.886129975252844,0.95237395186305,-5.71098787876996,PRKG1
TACC1,-0.0328514826326041,4.79699538021828,-0.144212241126,0.886174182697214,0.95237395186305,-6.71580039723032,TACC1
CEP95,-0.0269706640099887,4.46563583792751,-0.143664853231684,0.886600255818947,0.952704609932343,-6.67611067224674,CEP95
UVSSA,0.0350215709229142,3.21337409602026,0.143451697448149,0.886767322564166,0.952704609932343,-6.32239178745822,UVSSA
ZNF587B,0.0352706673944221,3.98417181215213,0.143434595787106,0.88678072669211,0.952704609932343,-6.5376134939203,ZNF587B
FAM118A,-0.0398021515743991,2.75839069481911,-0.143411649403314,0.886798711914241,0.952704609932343,-6.18554649297664,FAM118A
NDUFB5,-0.0154087321580283,6.86024624273534,-0.143197767888748,0.886966353740994,0.952799601325735,-7.28567414060448,NDUFB5
FLYWCH1,0.0246223569800348,4.7842015526127,0.143027795543311,0.887099583019672,0.952857612304867,-6.76122649345781,FLYWCH1
LYPLAL1,0.0248710655786235,4.23617860324686,0.142720900633361,0.887340144628952,0.953030891181676,-6.60500885932089,LYPLAL1
C1orf74,0.034223611604359,3.51808458439615,0.142416157820357,0.887579030024778,0.953132512140542,-6.4756882025868,C1orf74
KCNIP3,-0.0742015549494617,0.544407147993591,-0.142398005483242,0.887593259829889,0.953132512140542,-5.70074634730039,KCNIP3
C2CD2L,-0.0309080584840156,3.56051287923141,-0.141966883633847,0.887931231820438,0.953410313820588,-6.42107316286088,C2CD2L
HHEX,-0.0725099857712518,-0.132009168815623,-0.141820355996257,0.888046104975255,0.95344853638077,-5.71714326895381,HHEX
TERF2IP,0.0211033698649876,5.42075876976682,0.141408014504024,0.8883693811712,0.95352236664109,-6.91709640123696,TERF2IP
RASA2,-0.0257662935397329,4.87437993577123,-0.141311192451116,0.88844529258245,0.95352236664109,-6.79002556908977,RASA2
CA11,0.0602179260944284,0.51545360726741,0.141252301834733,0.88849146512526,0.95352236664109,-5.75678387117266,CA11
CTNNBL1,0.0131684029300523,6.88372363964693,0.141225524370671,0.888512459833332,0.95352236664109,-7.30461149151354,CTNNBL1
ATAT1,-0.0608956095722477,0.661736950519738,-0.141187826565405,0.888542016706983,0.95352236664109,-5.81649800139769,ATAT1
DNAJB12,-0.0131558794707063,6.63771225043675,-0.141125911164942,0.888590561679,0.95352236664109,-7.24529726041527,DNAJB12
RPLP0,-0.00834073729890505,9.70064539769292,-0.140703436620009,0.888921815859597,0.953584664237769,-7.80625592578802,RPLP0
OR2AG2,0.100751346663492,0.331903316929819,0.140680215878102,0.888979773220385,0.953584664237769,-5.70786578541577,OR2AG2
SGMS2,-0.022702168710043,5.21033198607486,-0.140564445925467,0.889030800224915,0.953584664237769,-6.84336983740572,SGMS2
TMEM231,0.0746452424856108,1.55569063064575,0.140527667129307,0.889059639311617,0.953584664237769,-5.84286726685263,TMEM231
BLACAT1,-0.0708606580828137,0.967693687693956,-0.140504315092455,0.88907795025194,0.953584664237769,-5.86397852787253,BLACAT1
UBL4A,0.00968445476532409,7.53017348926976,0.140445155676294,0.889124338967518,0.953584664237769,-7.48670057212057,UBL4A
TLE4,0.039639850995389,3.4833175344562,0.139652137966123,0.889746206717689,0.954137602796808,-6.4153160958916,TLE4
SMN1,0.0399600642818423,2.79327495432639,0.139485249486067,0.889877086175673,0.954137602796808,-6.16584951697372,SMN1
SCOC,0.0215149814778588,5.60754271565549,0.139447258686335,0.889906880253502,0.954137602796808,-6.92672838068162,SCOC
FOXA1,-0.0224519992538337,4.89252268866668,-0.139220244699871,0.890084918117722,0.954137602796808,-6.82258045968391,FOXA1
PLAAT2,-0.0661618671127444,0.294607122548418,-0.139190743273219,0.890108055315429,0.954137602796808,-5.73614345926558,PLAAT2
KIF2C,-0.0170448761267723,6.30566344389674,-0.13918074356817,0.890115897844864,0.954137602796808,-7.15004478092262,KIF2C
RAD50,0.04877151435586,1.77783077480422,0.138869234969197,0.890360212203727,0.95431443473614,-5.91024401391384,RAD50
MYL5,0.0550019212974944,1.92410181647759,0.138707819108892,0.890486813988679,0.954363102376366,-5.96042521425187,MYL5
THAP6,0.0278549036398843,4.02461690201036,0.138587535906766,0.890581156477999,0.954363102376366,-6.52932994709974,THAP6
ARMC10,0.0138935398031155,6.79812657670121,0.138440708943186,0.890696320396572,0.954363102376366,-7.26806676057786,ARMC10
SYNE3,-0.0773812372365676,1.57887395237207,-0.138406662378064,0.890723025207841,0.954363102376366,-5.81636137823538,SYNE3
G6PD,0.0546074240509387,1.57165487337916,0.138275784897743,0.89082568165533,0.954370309774405,-5.90437232638241,G6PD
TLK2,-0.0269933081630693,4.23052229737614,-0.138168835707615,0.890909570874139,0.954370309774405,-6.59980013067174,TLK2
SERPINE2,-0.0109875661003169,6.77496164902869,-0.13809458976626,0.890967808942131,0.954370309774405,-7.44733006347061,SERPINE2
FAM234B,0.0410834350334222,3.13487612760985,0.137577974528772,0.891373055798327,0.954719364332218,-6.2775379290028,FAM234B
PEX13,-0.0151313985369939,6.1358846281125,-0.137167990080262,0.891694679689196,0.954898281950033,-7.08161522375378,PEX13
HDAC7,0.0336478313884014,4.01300359472972,0.137089905001341,0.891755937847244,0.954898281950033,-6.52938601916728,HDAC7
ASH1L,-0.0250923020451648,4.89536517778373,-0.137061412222615,0.89177829075104,0.954898281950033,-6.72705390101528,ASH1L
RIBC1,0.0822953927140386,0.0477818133340523,0.136593481843331,0.892145400200549,0.955193639779408,-5.68770615914726,RIBC1
RRAS2,0.013041695888762,6.41641097949423,0.136464497734058,0.892246597460516,0.955193639779408,-7.18000287030909,RRAS2
CAMK1,0.059476897313452,0.339170456753311,0.13638057015447,0.892312445633927,0.955193639779408,-5.69816609145335,CAMK1
UNC5CL,-0.074536750936119,1.56087908182788,-0.136321879967867,0.892371808145126,0.955193639779408,-5.89834633163108,UNC5CL
TYRO3,0.0219994160631813,5.99056822092283,0.136197704057989,0.892455921994471,0.955198662795008,-7.03881384484507,TYRO3
SF3B2,0.018753333503752,7.05728159324312,0.135826652744116,0.89281869436148,0.955501907553436,-7.35369511817592,SF3B2
SFXN1,-0.01218439907883,7.33145756746769,-0.135273365312404,0.893181212396021,0.955804826184442,-7.40782004321965,SFXN1
CCDC150,0.0823143957856224,0.496632306517446,0.134768114661652,0.893577701160042,0.95614404020034,-5.69107912083685,CCDC150
LAMTOR1,0.0117992949387347,6.96759484981767,0.13455320049164,0.893746360634813,0.956196488520948,-7.32716601745621,LAMTOR1
EXOSC8,0.0192002610572306,5.11776855426447,0.134503040414764,0.893785725779704,0.956196488520948,-6.81332855299996,EXOSC8
LARP6,-0.0297998852265424,3.78696842231299,-0.134110543355298,0.894093763111691,0.95644095783548,-6.45505503125419,LARP6
ZBTB33,0.0168013467769974,7.25199101865895,0.13386417973108,0.894324911574953,0.956603140475983,-7.40239719923613,ZBTB33
MT-ATP8,-0.0338190100165376,3.12674354184698,-0.133648209659901,0.894456630625806,0.95663733480344,-6.29351852139617,MT-ATP8
CAVIN1,0.0184229940004732,5.59487592876894,0.133499058945786,0.894573698072123,0.95663733480344,-7.10814221885275,CAVIN1
TMEM116,0.0262427574535291,4.46353236707724,0.133471279605217,0.894595502164654,0.95663733480344,-6.6972221048304,TMEM116
RNF44,-0.0388568273299765,2.39818502051945,-0.132873323800058,0.895064859700926,0.956941699530068,-6.1256374434298,RNF44
CDKN2B,-0.0435666900768727,2.37078245372553,-0.132677166436333,0.895218839203692,0.956941699530068,-6.18201533501086,CDKN2B
GADD45GIP1,0.017908123306432,5.25493631056667,0.132456428905302,0.895392118561226,0.956941699530068,-6.87455549685114,GADD45GIP1
GTPBP6,0.018989041513386,5.6389250537957,0.13241889755496,0.895421581257034,0.956941699530068,-6.95426013962686,GTPBP6
SAP130,0.0233461588139292,5.35412965221356,0.13229144315342,0.895521636075334,0.956941699530068,-6.89750722711626,SAP130
SEPTIN6,-0.0258113868188969,4.1222324042091,-0.13226068508847,0.895545782167527,0.956941699530068,-6.57778457232261,SEPTIN6
RBFA,-0.0536298759427091,1.30430644854525,-0.132061794974148,0.895701919883624,0.956941699530068,-5.79401914458588,RBFA
ACAD8,-0.0263774987159779,4.78928206987391,-0.132020862993483,0.895734053859336,0.956941699530068,-6.72852288850202,ACAD8
MRPS28,0.0472181559045026,1.89836966099893,0.132011037696487,0.895741767313166,0.956941699530068,-5.94165710642585,MRPS28
RIMKLA,0.0244779327480007,5.19720128767903,0.132002585685378,0.895748402662548,0.956941699530068,-6.84580007238582,RIMKLA
ZDHHC13,-0.0152535046293538,6.30745611883625,-0.131993730044989,0.895755354893947,0.956941699530068,-7.15779117305906,ZDHHC13
TMEM184B,0.0198704890657133,6.09504581180815,0.131803837970096,0.895904434055738,0.957015954204491,-7.05566053591319,TMEM184B
GNG10,-0.0582550921223233,-0.12273758850082,-0.130543017857303,0.896894367089889,0.957869809955824,-5.68359463296779,GNG10
PCDHB13,0.0488933127052313,1.90416874894245,0.130514314746224,0.896916905297358,0.957869809955824,-5.96882885678281,PCDHB13
ARMT1,-0.015916950634403,6.4190381845073,-0.130390220015271,0.897014347747378,0.957869809955824,-7.16910920802284,ARMT1
APPBP2,-0.0181732828758703,5.28724606832711,-0.130380043273074,0.897022338865257,0.957869809955824,-6.91295192152751,APPBP2
GPATCH2L,0.0254563146584088,4.94246340032573,0.12997233299878,0.897342495550968,0.958126615233619,-6.80402614322773,GPATCH2L
SMAP1,0.0208163583483412,4.78009449493924,0.129776735631376,0.897496095632457,0.958205551901603,-6.7376362861838,SMAP1
MPLKIP,-0.0165432456323602,5.89577185703874,-0.129529949425615,0.897689899367022,0.958327393900867,-7.01213183275053,MPLKIP
CNOT4,0.0193119118847633,5.57362194624091,0.128919531709196,0.898169293996252,0.958611402861815,-6.9704452165237,CNOT4
GPAM,-0.0480885953565422,3.25240432323551,-0.128933996377727,0.898197802546076,0.958611402861815,-6.33204782972795,GPAM
DHX29,-0.0373049613046996,3.67815341823346,-0.128869196377313,0.898208826836931,0.958611402861815,-6.41015956765968,DHX29
FBXO44,0.0572637969945153,1.06572922112745,0.128659416334315,0.898373588716986,0.958611402861815,-5.86681388306484,FBXO44
CSNK1G1,0.0288583857867244,4.10121505373805,0.128387545303006,0.898587123850413,0.958611402861815,-6.51059282130231,CSNK1G1
DBN1,0.0527595012966056,2.08287279756842,0.128303306903325,0.898653288608562,0.958611402861815,-6.00736127077483,DBN1
AGAP3,-0.0234470371341509,4.70322436382887,-0.128297484171578,0.89865786208015,0.958611402861815,-6.70437766190645,AGAP3
PTER,-0.0171872933715678,5.76582396258209,-0.128036596633989,0.89886278011072,0.958611402861815,-6.99873876920448,PTER
PRTFDC1,0.022191068580649,4.45643768150574,0.128026944137961,0.898870361943684,0.958611402861815,-6.63709972911182,PRTFDC1
PYCR2,0.0293653181848188,3.71283602069437,0.127985152573596,0.898903188451194,0.958611402861815,-6.44531879172234,PYCR2
PBX2,0.0628656469903811,0.581237507062273,0.127878600319794,0.898986884109787,0.958611402861815,-5.75340424679512,PBX2
ZBTB41,-0.0264938019813274,3.58438984828111,-0.127826232375434,0.899028019001327,0.958611402861815,-6.43945127246606,ZBTB41
FYN,-0.0704497331572854,0.0193672579383755,-0.127768389543764,0.89907345473254,0.958611402861815,-5.73733863766772,FYN
POP5,0.0150841642092976,5.66791019525386,0.127766094834612,0.899075257241119,0.958611402861815,-6.9900257708738,POP5
PDCL3,0.0216800385291585,4.65892211677078,0.127669018173137,0.899151512071517,0.958611402861815,-6.70441988896834,PDCL3
MTMR12,-0.0146305253990153,5.93203723180986,-0.127476785099885,0.899302516221569,0.95863023707257,-7.12632926392923,MTMR12
ZNF775,0.0482806796433379,1.51527374627263,0.127442548522588,0.899329410355607,0.95863023707257,-5.9579781519643,ZNF775
GNB1L,0.0332008542693756,3.38363525495352,0.127323048521941,0.89942328309821,0.95863023707257,-6.28728796511225,GNB1L
MCUR1,-0.0130392979452507,6.39842043552658,-0.127240659770672,0.899488004104428,0.95863023707257,-7.13983661919339,MCUR1
CARF,0.0451201572424722,2.08537798902303,0.127079947420826,0.899614254718168,0.958679837098654,-6.02212384408121,CARF
OTUD4,0.0233121896983395,4.71968172674499,0.126760745041748,0.899865018020937,0.958862104344627,-6.72168811767056,OTUD4
